276 0.33748 0.104742
277 0.264278 0.133108
278 0.394781 0.115345
279 0.142414 0.156371
280 0.447164 0.129162
281 0.206557 0.168685
282 0.197609 0.196779
283 0.362558 0.136437
284 0.319639 0.149839
285 0.0274959 0.149714
286 0.329657 0.156945
287 0.501291 0.163597
288 0.2965 0.124231
289 0.480135 0.137162
290 0.519917 0.142107
291 0.197076 0.162809
292 0.207375 0.195596
293 -0.105494 0.158396
294 0.274386 0.141439
295 0.344018 0.163084
296 0.116211 0.152557
297 0.188287 0.163617
298 -0.214666 0.16733
299 0 0
